"trait","runNum","Tmax","Precip","Ca","Ccwd","Cdoc1","Cdoc2","Cl","Cr","Cs1","Cs2","Cs3","Cs4","Cw","Cwmin","Ds1","Ds3","Ds4","GPP","LCE/NEE","LCT1","LCT2","Ls1","Ls3","NEE","NPP","Q1","Q2","Ra","Rhdoc","Rhdoc2","Rr","Rs1","Rs3","SumD","SumLdoc","SumRSoil","T","W1","W2"
0.3,30,18,250,2475676.38110926,49.960618515725,3.5115429872989,1.44573645997165,54.8876712328768,774.630562061418,2.71947702395675,130.045586228075,254.507088727724,2727.69176001521,36471.3155892695,36385.8087636785,367.265372085359,130.053122339867,99.5607492405552,1577.61037155655,-1.03693243958988,56.9005520031467,5.59920474612314,146.906148834144,0.0130053122339867,-60.2737018951681,794.695174178718,154.989600672839,40.5645840372856,772.549231977072,76.2743225816162,27.7330671561668,0,167.315436167786,30.4351861224666,195.554184710125,62.4997567492698,734.42147228355,54.443815289875,9.01344964820435,10.555801025408
0.3,32,21,50,224563.98103947,4.91434133181413,1.65171161717168,0.360946833664882,57.2178082191781,76.1525843477878,0.704096292895061,24.7578324660766,64.1849653359224,812.349176789876,3587.47268351532,3555.73396650258,95.0882043554781,32.7985172866563,29.6507449528305,582.61455425027,-1.23923879188537,3.54697423906257,0.360842159574938,38.0352817421912,0.00327985172866563,-3.15340063934909,176.430247168855,18.8206519724674,5.39015226579323,405.005082180383,32.0842525592379,5.79971404432189,0,42.7924185596424,3.41140824897005,24.2108042382606,3.90781639863751,173.276846529506,25.7931957617394,8.54091561979208,4.34004350929691
0.3,33,21,75,447006.37904432,12.9931003635672,2.18486239165182,0.52987170186665,57.2178082191781,201.11622207937,1.05487932532816,43.348286727257,93.8790620804806,1141.52343801135,9484.95813632204,9444.56472818625,142.461452885569,47.9722007231256,41.6656054874142,784.664543397861,-1.13511522575401,7.1877602753848,0.990454179918092,56.9845811542274,0.00479722007231256,-7.20474386190216,284.842215657153,31.1780637715213,9.93735025094867,496.692867706251,45.9677552632554,9.28935057052489,0,65.5000759364722,6.50696130555413,41.1154140224699,8.17821445530289,277.637471795251,33.88258597753,8.67670416720478,5.53879612182788
0.3,34,21,100,720717.126817807,18.2842056073505,2.36136172523237,0.676158499483726,57.2178082191781,283.471459732041,1.29018619352851,55.6764379543427,112.324443509516,1331.0550117281,13347.4921145308,13300.9824776353,174.239645436025,57.3977906333628,48.5835079280758,918.374951585209,-1.08556796200222,12.1489679343638,1.71065274864668,69.6958581744102,0.00573977906333629,-12.7671607565203,357.215586246749,47.3570624497752,14.2773811971423,556.74375695084,51.8466010862485,12.31124148559,0,81.3955498537272,8.9797415162174,61.6344436469175,13.8596206830105,344.448425490229,38.3625563530825,8.74830134171914,6.41750360832649
0.3,35,21,125,1010382.03268461,27.3790949362048,2.95182534101857,0.837904296498367,57.2178082191781,424.304432449279,1.70138992568378,77.0518987589402,147.139256202281,1686.91485655923,19986.7613231568,19931.6135287332,229.772709463595,75.1881599193657,61.5723922644119,1149.51454161627,-1.06798093713852,17.9273372328797,2.21204282707779,91.909083785438,0.00751881599193657,-18.8574340230433,482.967026298427,61.0026208361706,17.7895897281406,659.955262259813,66.8222615327872,16.3295606510043,0,107.509902585401,13.7189232425196,78.7922105643112,20.1393800599575,464.109592275384,46.2047894356888,8.83849461457815,7.27819118244665
0.3,36,21,150,1320133.88759335,33.0415192014015,3.15187107348796,0.963694030848395,57.2178082191781,512.07241621338,1.95433916037567,90.2761628378662,167.395173434047,1877.42749247215,24120.3365670584,24059.0291704306,263.933503608734,85.538933624798,68.5261034752335,1292.77184287797,-1.05651692884783,24.7847685382434,2.86188224363487,105.573401443494,0.00855389336247981,-26.167730991332,560.589337409653,78.2838611225563,21.7502189138084,724.219901285026,72.2393726844564,19.0582728541418,0,124.015048558669,17.0816306803306,100.034080036365,27.6466507818783,534.421606418321,49.9699199636353,8.87711642945331,7.9183009458908
0.3,37,21,175,1735211.04941317,39.7070552595886,3.21427200682286,1.18473571095295,57.2178082191781,615.381891382392,2.25450543678504,105.909092148454,190.435202261007,2072.12956548245,28986.1839615451,28918.7596626872,304.47095923782,97.3123883553743,75.6327291401096,1461.92168822474,-1.04619248763349,33.7701557772105,4.05615342519981,121.788383695128,0.00973123883553743,-36.1561659537189,652.50270688974,92.5445436159733,28.2641946709386,799.861311778643,75.7812299325628,23.8570263861331,0,143.876631745668,21.710274722493,120.808738286912,37.8263092024103,616.346540936021,54.189261713088,8.95953929738102,8.86779839170905
0.3,38,21,200,2007040.19220157,43.5141527603806,3.22183764579341,1.19951877558357,57.2178082191781,674.36073241275,2.42601014324109,114.839699481229,202.500416846108,2163.60041254331,31765.3668374424,31691.9967668257,327.63266984471,103.477713008361,78.9714150578307,1558.59723245381,-1.0430593265665,41.5765673532836,4.33542917867865,131.053067937884,0.0103477713008361,-44.0166684315968,705.007546784857,112.913222651912,31.7715702816824,843.081476091473,77.3562857456003,24.8850131639175,0,155.747553325834,24.5176110978842,144.684792933595,45.9119965319622,660.99087835326,55.3082070664054,8.97578774396426,9.34166468637934
0.3,39,21,225,2174994.78334622,46.2115374948144,3.25362336462117,1.25553542513737,57.2178082191781,716.213457629898,2.54746479850065,121.165549703486,211.993626846029,2238.14370066313,33734.4630905426,33659.1716169549,344.035121037513,108.328743318321,81.6922450742041,1627.03911373581,-1.04219277354593,47.3810187180528,4.79915385935073,137.614048415005,0.0108328743318321,-50.067678362293,742.209742778723,134.32801901376,35.5018750639383,873.686360914156,78.1177339081069,25.4981914442737,0,163.745413409408,26.6336705653793,169.829894077698,52.1801725774035,692.14206441643,55.1751059223016,8.98979100002014,9.86326673669805
0.3,40,21,250,2355117.60561052,48.6377825875099,3.32450942831457,1.06363129158641,57.2178082191781,753.806853988667,2.65669308909249,126.855041526371,223.489056816285,2348.50465425385,35505.6235065549,35427.8079077399,358.786401681942,114.202908033121,85.7204198802656,1688.61085251041,-1.04097050979964,55.5401882837965,3.95150312029566,143.514560672776,0.0114202908033122,-57.1502178438684,775.656368715152,159.801094907023,35.5216339786214,901.222470758144,80.3535833704168,22.8494561587807,0,170.072491457909,28.4634737382332,195.322728885645,59.4916914040921,718.506150871283,54.6752711143554,8.96291362512194,9.8659772573454
0.3,42,24,50,209454.066415824,1.93228536324325,1.30232843765347,0.278812073277094,58.2534246575343,29.4599606348964,0.5828474577132,18.1213219583956,47.1132148703833,591.492481842507,1410.5761374627,1380.76945005627,78.7135491641677,24.0748527987659,21.5894755872515,586.296989213786,-1.26323880744921,3.4173821974005,0.218693939287839,31.4854196656671,0.00240748527987659,-2.87837589792738,138.26995756759,19.0101876398835,4.62362929282189,447.470375566526,26.1312613071614,4.60159735446139,0,37.0458469758591,2.76851272828312,23.6338169327054,3.63607613668833,135.391581669663,26.3621830672946,8.52445686486011,4.2218775814685
0.3,43,24,75,347579.175282644,10.0446649225882,1.92429260664378,0.380885276797521,58.2534246575343,155.571110007798,0.9345347032057,36.7739122133809,75.1467400632611,898.982424799831,7332.60737882688,7295.24079746116,126.20891166793,38.3999841723264,32.8128585051939,804.735771052468,-1.18278956491,5.55756349225195,0.711168433180783,50.4835646671719,0.00383999841723264,-5.29995538632414,247.018290826342,31.1034488154885,8.64374666329937,554.885851466473,42.8891865521918,6.91154962187283,0,60.3497993687618,5.80915443973002,39.7471954787879,6.26873192543273,241.718335440017,35.2498045212121,8.66657079311569,5.3800560278647
0.3,44,24,100,627396.636517585,17.8410913720424,2.23093909967038,0.617652230638799,58.2534246575343,276.517940496686,1.27301326836848,54.7134287136699,95.7564604053538,1092.10359526818,13024.0128038203,12977.9731420669,171.920441893164,48.9315512671358,39.8617812272885,1014.88316993579,-1.10475437805312,10.3080453368641,1.54044120731698,68.7681767572654,0.00489315512671358,-10.7249962340601,351.711489220024,43.0123515884145,13.9195474498148,658.127975093896,53.0599860499076,12.0539118702508,0,84.9095961223868,9.24572307051178,56.9318990382293,11.8484865441811,340.986492985963,43.0641009617707,8.80222198518793,6.60748764871349
0.3,45,24,125,1026919.77837777,24.1810680262425,2.40192141730067,0.69920058528142,58.2534246575343,374.859241254805,1.55867461309459,69.5870844473848,116.848291608332,1290.54362215805,17652.2065076695,17600.6054105417,210.499006498425,59.7094770118574,47.1048422087689,1188.06615813229,-1.0682810154237,18.2952464360472,2.01524735514703,84.1996025993699,0.00597094770118574,-19.0123137058077,439.188354959303,58.3470144513281,18.3310859388898,742.069304190125,59.801178297499,14.4876802983728,0,104.12013579061,12.742407020603,76.6781003902179,20.3104937911942,420.176041253495,48.3238996097821,8.87186515003166,7.43912349990365
0.3,46,24,150,1121295.53300304,26.9043210745665,2.49561198098803,0.739293659855261,58.2534246575343,417.123524546314,1.67929672200987,75.9188606060337,125.701531591199,1371.21807638471,19640.1873295965,19584.4998922945,226.789022307433,64.2334826431025,50.049459788042,1262.04707033708,-1.06898976188275,21.1602060383621,2.26802839575546,90.7156089229732,0.00642334826431026,-21.9162383677601,476.300027532524,79.7454750797175,20.9557218456332,778.140847171994,63.4851690028708,15.2844145253308,0,112.199314670761,14.3068812877936,100.701196925351,23.4282344341175,454.383789164764,49.3018030746493,8.87168232246843,7.76520733885892
0.3,47,24,175,1469014.98829246,34.1338059514898,2.6826124828159,0.972457278787183,58.2534246575343,529.273759610555,2.00787534104062,92.9571100743434,148.627311929134,1566.65307632966,24917.7242781335,24853.2874419452,271.163564807535,75.9485563957874,57.1828372860328,1460.25125818984,-1.05547812806236,28.5455802279728,3.40379872170368,108.465425923014,0.00759485563957874,-30.2700530690569,576.691535200216,93.3210725566648,27.4180253253924,873.884284531628,70.1776700149159,20.3105202654424,0,134.124380332566,18.8510316986064,120.739097882057,31.9493789496765,546.421482131159,54.2569021179428,8.94085479444645,8.73331162806584
0.3,48,24,200,1586573.86642013,37.2263970526691,2.88385395635188,0.936826439065082,58.2534246575343,576.811548719918,2.14560441825989,100.168118619309,158.884219257913,1669.22378333339,27175.2933260367,27110.5301737753,289.763876685998,81.1898360407937,60.9266680916689,1544.18683231254,-1.05780268169202,33.1296687750314,3.3252840587062,115.905550674399,0.00811898360407936,-34.4629045328433,618.899910438545,117.370179935123,28.2577506351379,914.808465959731,74.8913416826202,19.7294975663905,0,143.893052464464,20.3306785774664,145.627930570261,36.4549528337376,584.437005905702,54.3740694297388,8.94393416184228,8.85624562302132
0.3,49,24,225,1975956.37335602,44.1552170966245,2.97743476912893,1.04652295538154,58.2534246575343,684.123538572674,2.45437313167379,116.329357526662,180.367326060066,1826.06378313985,32233.3332575262,32161.0149320318,331.463091432545,92.1677036166936,66.6513280846046,1732.70720145421,-1.04891428450554,43.3320740162585,3.93879131377188,132.585236573018,0.00921677036166936,-45.0664711390731,713.693443392903,133.105299618093,33.6884780284445,1006.56366789494,79.6921644023518,23.1670626857258,0,164.767085936502,25.5498457675083,166.793777646537,47.2708653300304,668.62697225383,58.2012223534628,9.00136421223055,9.6148600038965
0.3,50,24,250,2292063.16689444,49.3571364851278,3.04617411283128,1.1085797833898,58.2534246575343,764.714210793403,2.68853722194092,128.527098667562,198.384344173284,1973.86611363764,36030.7369573573,35951.1516891074,363.086951823121,101.374399872548,72.0461131477738,1874.82048822177,-1.04416506826887,52.9708231608197,4.27477027795806,145.234780729248,0.0101374399872548,-54.8242755656304,785.395969198543,154.201175652047,36.0601428030402,1075.46345425201,82.626165019883,24.761622882082,0,179.944568713612,29.3367883900186,190.261318455088,57.2455934387777,730.571693632913,59.7376815449125,9.01778559627218,9.93974558945756
0.3,53,27,75,274860.837258159,5.97289346240574,1.49248579040047,0.323035346026437,59.0301369863014,92.614039278318,0.76748206733171,27.6712445856028,50.8313302097543,594.432021761656,4360.22020256495,4325.93991417309,103.648453193148,25.9748097371844,21.6967687943004,797.354725069027,-1.2504902578767,4.24953592580733,0.603255283952575,41.459381277259,0.00259748097371844,-3.880710928528,194.57679628302,30.0836857589728,8.94376730623781,600.779766207907,35.0718453191812,5.92334017642286,0,53.07150747524,4.52576564321281,39.0274530652106,4.85279120975991,190.696085354492,35.9715469347894,8.70996761839,5.44232354973711
0.3,54,27,100,506424.415074384,12.4423949033356,1.76679565991927,0.472520024193071,59.0301369863014,192.63508570195,1.05201734856766,42.6579506008631,70.493706955485,786.371341186126,9082.94613578071,9042.81689342966,142.074942924062,36.0222842542528,28.7025539532936,987.404230663177,-1.14721138052919,8.29301411870832,1.18063597454412,56.8299771696249,0.00360222842542528,-8.25798127009728,282.198701321791,43.9442953284511,13.2144616438569,701.088967463586,44.5918969372522,9.3732954300065,0,72.517727612549,7.5241967225011,57.158756972308,9.47365009325245,273.940720051694,42.842243027692,8.79447284210179,6.46977432151198
0.3,55,27,125,694788.61826296,16.6174610953995,1.88786468470164,0.536934769017288,59.0301369863014,257.614987519776,1.22767805115484,52.111324457272,83.1901831956234,897.249346045731,12130.7655436818,12085.0931248217,165.797920808461,42.5101836129636,32.7496011306692,1108.41840581194,-1.11084893697645,12.0756924187268,1.63141370851853,66.3191683233842,0.00425101836129635,-12.3393070569558,337.050901786206,61.1658784974262,17.429293435971,765.837637676723,49.8867912682642,10.8269835844629,0,84.1948140239316,9.94122563899426,78.5951719333972,13.7071061272453,324.711594729251,46.4068280666028,8.82482361165796,7.21099086664325
0.3,56,27,150,1068820.6813528,22.2932853886277,2.0112427304464,0.575796086694687,59.0301369863014,345.471629688788,1.48183342671904,65.3835350653566,99.7031015636152,1046.64802552169,16274.1151895919,16221.8767129465,200.121604278406,50.9482848990073,38.2026529315416,1276.23502816043,-1.07827095219581,20.2370354797565,1.75072864383986,80.0486417113625,0.00509482848990074,-20.3916873387158,414.966378552587,79.3700989611444,19.5893422896181,853.852153029334,55.5537202296022,12.6036507527089,0,102.129817111969,12.8963394769268,98.9594412507624,21.9877641235964,394.574691213871,51.0395587492376,8.87658069788664,7.60724627911414
0.3,57,27,175,1165157.46922544,28.6115876158948,2.36583951244801,0.780006001033706,59.0301369863014,443.428491118561,1.77156934825664,80.3447837836942,119.276220151852,1208.45269706332,20886.4834206483,20829.3792647841,239.250440482059,60.9501484975963,44.1085234428111,1464.57215003693,-1.07677482742933,22.3471979857563,2.72052595985695,95.7001761928235,0.00609501484975962,-23.2803770175975,503.269907131128,93.4780815197861,26.0041600379889,951.816385021993,65.9897536541328,16.9561543052271,0,121.776223022507,16.9594787373128,119.482241557775,25.0677239456133,479.989530113531,55.5217584422249,8.94980230943236,8.5328382005087
0.3,58,27,200,1484966.04731583,31.6239681110586,2.25488940984099,0.790505796676626,59.0301369863014,490.131555310992,1.89539804090094,87.0856979050513,128.036425739043,1281.06570791024,23085.5248221338,23026.5439181217,255.973505423672,65.4266135526508,46.7588983387238,1551.10999186997,-1.0633382525499,30.9253885608339,2.82968010845461,102.389402169469,0.00654266135526508,-31.7444318290474,542.149859854382,116.60713561165,27.13384806183,998.50988940456,64.7285530738497,17.355459202222,0,130.148037421137,18.7713512170364,143.74098367348,33.7550686692885,510.405428025335,56.2650163265197,8.94578075433436,8.71696548792192
0.3,59,27,225,1707867.89167877,36.4344776399244,2.36429362444527,0.810021075803071,59.0301369863014,564.68766812912,2.1159886088234,98.476525424304,141.798433623901,1387.06319583047,26597.2010074578,26531.0732472642,285.764261621601,72.4589995818133,50.6278066478121,1694.60745593569,-1.05772023583441,37.7540969804441,3.02438494502952,114.30570464864,0.00724589995818132,-38.5531831045139,609.374509130247,135.902152479773,30.885259975328,1073.12855725943,70.1871782804423,18.53714306382,0,145.744416977404,21.9138189724675,166.787412455101,40.7784819254736,570.821326025733,58.2145875448996,8.97813289162428,9.22791287987
0.3,60,27,250,1881867.66966737,40.7546819370564,2.41822120760423,0.938252315506677,59.0301369863014,631.629531781413,2.30323834578788,108.408783124401,151.43491568417,1429.70090999585,29750.9529723726,29678.8987236594,311.052338598653,77.3832419146108,52.1840832148485,1821.03224884869,-1.05547634243185,42.8570749191035,3.7420045503378,124.420935439461,0.00773832419146108,-44.1498095183031,667.300128468092,154.941823746541,35.7379614547603,1140.14071764221,73.3505592886862,21.2239776326027,0,159.221860041733,25.2653326539837,190.679785201302,46.5990794694413,623.150318949789,59.3212147986983,9.0101584963897,9.89537744471565
0.4,1,12,25,102158.627789214,2.1102576056328,1.78318476582211,0.26941337342316,48.4150684931507,19.970623503145,0.53028808723326,16.8785516325099,80.2043413069793,1067.87148830423,1540.48888334976,1503.02609955344,71.6154061808518,40.9844184078664,38.9773093231045,320.800837053245,-1.48737659258934,1.71519075519393,0.0273622403493663,28.6461624723407,0.00409844184078665,-1.17156139489174,127.064448391524,8.49232707359661,1.63856287081377,193.537372629188,25.7778756804326,3.59771424220772,0,22.5474859499582,2.32696026878204,10.1308899444104,1.74255299554329,125.892886996632,14.8731100555896,8.25871124430971,3.2099777280171
0.4,2,12,50,337846.970084573,13.049823646064,2.40447543720584,0.570357656724124,48.4150684931507,129.829818113111,0.860121305888667,38.0735055712471,135.214313362236,1734.80933551041,9526.36374726536,9473.85902018215,116.159382360265,69.0945141281025,63.3205407461301,516.130889501961,-1.13996877463833,5.41316366616643,0.605301134673963,46.4637529441058,0.00690945141281026,-5.27949969748062,241.203708850634,18.7781248740743,7.67726790928547,273.650974319106,37.6899790248287,8.2650746510987,0,39.1016760267857,5.97890666528585,26.4553927833598,6.0184648008404,235.924209153154,23.5446072166402,8.5421751845244,4.96994589030201
0.4,3,12,75,618964.913001391,20.7660537042967,2.7013305625713,0.761114761380879,48.4150684931507,206.895509506424,1.09371818204406,53.0493574278881,172.686849526373,2153.15921654843,15159.237068541,15094.5120149813,147.70664048505,88.2429801079765,78.5903114040178,654.246978076025,-1.07805386728795,9.8562861639058,1.58664000564342,59.0826561940201,0.00882429801079766,-10.6144289416039,322.038299773162,30.9481052028225,14.2951574735254,330.162932547735,43.8169616952762,11.5522838685627,0,50.7172048484114,9.78682162270278,45.2432626763479,11.4429261695492,311.423870831558,29.7567373236521,8.6764737708115,6.38597429339589
0.4,4,12,100,883741.459801873,26.9335154252897,2.80277437460993,0.991098273069882,48.4150684931507,268.413506505813,1.28020163135595,65.013109905687,198.825917706461,2416.82091924856,19661.4964801663,19587.7364593552,172.89123031462,101.600043948002,88.2139635525725,764.552962199832,-1.06160006089824,14.3468294420561,2.64196467612703,69.1564921258482,0.0101600043948002,-16.0030078594838,386.568439624734,44.5953006570746,20.6891330860446,375.328827607754,46.3684258831397,15.3521636563389,0,61.3702537775418,13.4707825247123,65.2844337431192,16.9887941181831,370.56543176525,34.7155662568808,8.78153450227047,7.63645853525583
0.4,5,12,125,1106056.21943984,33.1351605057975,3.02175994545131,1.12442967550615,48.4150684931507,330.094458338121,1.46719746684916,77.0289023178861,225.601858574649,2674.91965323141,24188.6920355262,24104.5309130898,198.145017897979,115.282549731645,97.6345673429464,875.298352222116,-1.05765088723214,18.7126646001706,3.47239397790597,79.2580071591917,0.0115282549731645,-20.9757859099751,451.274770587515,57.2390508771728,28.285304180124,420.749559712839,50.6194142950821,17.8366372999544,0,71.2168291650402,17.6855097141446,85.5243550572968,22.1850585780766,430.29898467754,39.4726449427032,8.8714889938416,8.80981515935119
0.4,6,12,150,1454856.48302307,36.714650113688,2.89728974159328,1.13327781275301,48.4150684931507,365.773387360263,1.57535221001398,83.9703500836733,243.807638289228,2857.73913727418,26801.7241167186,26711.3329462247,212.751315962388,124.585703165796,104.307478510508,939.298019373165,-1.0487336653975,26.9077887242253,3.53820875738677,85.100526384955,0.0124585703165796,-29.0312006624409,488.700581736993,77.0031759367556,30.8537331337048,446.965644090465,48.8635664157266,18.3372027008425,0,76.2152291964149,20.2870937029033,107.85690907046,30.4459974816121,459.669381074552,42.1500909295396,8.89496290500056,9.22385133446038
0.4,7,12,175,1568438.44178025,36.762729767913,2.64559882987123,1.12718003141217,48.4150684931507,366.25453692428,1.57681266016256,84.0637988556559,241.804919053678,2805.77323359791,26836.8225178084,26746.8230303089,212.948549754954,123.562313636429,102.410723026324,940.156347461037,-1.05038439677334,30.868414159495,3.85700241922887,85.1794199019815,0.0123562313636429,-33.0597224077171,489.205710321151,98.0221771626219,35.2984337438979,447.316323533847,45.2245655414668,18.0377750257103,0,77.1516027903631,21.1624541667035,133.32061090652,34.7254165787239,456.145987913434,41.6783890934801,8.90759453964263,9.83287710534316
0.4,8,12,200,1720336.2979234,41.380004216723,2.76464328959639,1.24980516865981,48.4150684931507,412.288439472019,1.71635686967625,93.0186426925042,260.891251094517,2954.07163473712,30207.4399593284,30109.728305662,231.793995249778,133.315429309298,107.823614667905,1022.72200221268,-1.04926769639559,34.8723491451604,4.75140958879767,92.7175980999112,0.0133315429309298,-37.7632503793574,537.493438527256,111.544379089448,43.3662568258808,481.132989753642,47.1111293158367,20.2187398661655,0,84.5107967021331,25.4720728740512,154.910635915329,39.6237587339581,499.730188147899,45.093364084671,8.97854261694501,10.940583126833
0.4,9,12,225,1840638.61187886,40.9138975881292,2.50792216478635,1.15513994923465,48.4150684931507,407.643887412556,1.70227087498407,92.114686244996,256.399898933957,2910.53037958171,29867.1816538378,29768.8347323927,229.891681666599,131.020348355252,106.234358854733,1014.4000176521,-1.0499387015227,40.1603259203497,4.37458347937872,91.9566726666396,0.0131020348355252,-42.4166756927241,532.619942752169,138.038986174495,42.5922027097436,477.723856113293,43.155731262798,18.6330221170114,0,84.9870861376831,24.7725484728756,180.631188884239,44.5349093997284,490.203267059445,44.3698111157614,8.97016853562001,10.8302508786028
0.4,10,12,250,2034071.14399307,44.2153418498381,2.432622411052,1.20692223068141,48.4150684931507,440.558554411594,1.80205418517144,98.5177551575511,271.672040452651,3043.32337637532,32277.2409871426,32175.1265046979,243.367417707402,138.824412671305,111.081303237699,1073.42274335771,-1.04767487929788,46.3963868155073,4.75020168580032,97.3469670829609,0.0138824412671305,-48.8191418081767,567.147898851346,156.677993805832,46.7572967440726,501.897630877886,42.0423319983886,19.6171498710176,0,89.628928707057,27.7062602973456,203.435290549904,51.1465885013076,518.32875704317,46.5627094500957,9.00986580803324,11.4051091430236
0.4,12,15,50,291192.57654094,11.5981124208529,2.14539608718742,0.497053142721603,52.8164383561644,115.423264643115,0.815433029292773,35.2356990754755,105.645814634238,1353.9776590785,8466.61900681351,8416.13878579592,110.124230605989,53.9850112780956,49.4201845563652,555.177507350418,-1.16915530121685,4.63000234992556,0.517929068451978,44.0496922423956,0.00539850112780956,-4.40312028095803,225.862468708358,18.7971100901515,6.48819596007055,327.994654568756,36.5400072867867,7.4971517120555,0,42.1338970571864,4.79318574115519,25.285306050222,5.14793141837753,221.4593484274,24.717693949778,8.5414815179833,4.60878723006725
0.4,13,15,75,591458.414225554,21.6218273339874,2.58425442484844,0.699535506259954,52.8164383561644,215.500746162244,1.11721978841257,54.6443310759795,145.520627051845,1809.26604956023,15783.9604238105,15721.5828301351,150.880532425118,74.3610404234929,66.0382108089483,745.510060991195,-1.0806351360516,9.61346338663044,1.31677444213963,60.3522129700471,0.00743610404234929,-10.1146422729755,330.482595751491,31.0386493483719,11.4291812482912,412.562759706727,46.0193524703719,11.3403433822463,0,58.9994042316348,8.47633445721654,42.4678305966631,10.9302378287701,320.367953478516,32.5331694033369,8.6674907192854,5.86860352801641
0.4,14,15,100,828201.083305687,29.6293117624155,2.91376663654724,0.8620082866386,52.8164383561644,295.262908362957,1.35806547143566,70.1424879979993,174.295621238969,2115.58438406785,21629.4291747354,21555.5997380733,183.406741917386,89.0650624531132,77.2188300184766,897.451273051823,-1.06659766411645,14.15180976568,1.79674812515728,73.3626967669546,0.00890650624531132,-14.9527403137984,413.938703946724,45.7628324885993,15.5174203103555,480.126042095303,53.1908166704857,14.4489618493885,0,73.6398452072528,11.9469400151929,61.2802527989548,15.9485578908373,398.985963632926,38.7197472010452,8.77026628341198,6.7806464974447
0.4,15,15,125,1126515.32788963,34.6603557230416,2.89944727177813,1.01092553612503,52.8164383561644,345.488163952626,1.5097165118478,79.8888881855266,191.634787916211,2276.84748319162,25302.1055844276,25222.8066787747,203.887214925045,97.925376625184,83.104933136494,993.016717134096,-1.05423356124517,19.8263307111125,2.80002626962946,81.5548859700181,0.00979253766251839,-21.4623759027533,466.487725691819,61.9062516750851,21.1884584255292,522.570425808708,53.6432842686083,17.0424323210755,0,82.5346641629787,14.8900310591662,83.0947101006143,22.626356980742,445.025349789066,41.9032898993857,8.84492718360268,7.76685046726075
0.4,16,15,150,1382572.33885855,40.1643114892517,2.99999828552699,1.04888475115172,52.8164383561644,400.085200553109,1.67460168745189,90.5234838573887,210.761350159484,2458.29255078303,29319.9741019169,29232.4415528058,226.154957890377,107.699049931497,89.7276781035806,1097.22444324969,-1.05254967212255,25.9763881673405,3.08412868525037,90.4619831561509,0.0107699049931497,-27.6096393569607,523.620920581347,79.1567165607649,25.4032434457088,569.011477499762,56.4387055801112,18.368342457639,0,92.8620263063705,18.0077035455272,104.559960006474,29.0605168525908,496.011281224386,45.4420399935262,8.87848143392387,8.45899790683717
0.4,17,15,175,1650893.69281074,45.658556998275,2.97463902405698,1.22540536855623,52.8164383561644,454.835693050155,1.83991573466304,101.15902630182,227.673230777322,2588.21949305598,33330.7790883873,33234.2363229453,248.480619966244,116.341020927211,94.4700114965434,1201.50997622518,-1.04781269816018,31.9659909103813,4.2538048941334,99.3922479864975,0.0116341020927211,-34.5670517909468,580.905124472819,92.7428902510739,33.3375085579341,615.373432663513,56.7770561883527,21.4493155420121,0,103.246185114291,21.8791504969439,126.080398809008,36.2197958045147,546.338072681872,48.9176011909919,8.94347274596729,9.52683488783113
0.4,18,15,200,1948590.36927061,47.4244130771855,2.76871776829555,1.13719305737669,52.8164383561644,472.442575638936,1.89308522535904,104.578324411879,234.151583271398,2659.82722062337,34619.8568785061,34522.4167687609,255.661159684738,119.651459051684,97.083693552753,1235.01930095846,-1.04392957828888,40.7411412673535,3.9885016434167,102.264463873895,0.0119651459051684,-42.8473757627282,599.328343024123,117.213850073458,33.7919958797035,630.26631230099,53.1344007368223,20.1539559073723,0,106.850068770491,22.5653876684201,151.005845953162,44.7296429107702,556.480967261394,48.9911540468381,8.94125963874255,9.60288744472482
0.4,19,15,225,1973434.8128109,49.7717834349944,2.76185801468754,1.26195794170201,52.8164383561644,495.845899282094,1.96375119596433,109.123282085577,240.397615102135,2694.73049949481,36333.4408635946,36232.9301792379,265.204599014983,122.843181317191,98.3576632315606,1279.58145473589,-1.04638718645146,42.7941611554434,4.78066657549871,106.081839605993,0.0122843181317191,-45.4657973137834,623.815033988476,137.131020917139,38.272912803955,650.071863690661,53.2198622668746,21.8882005505542,0,111.427486429704,24.4726527415096,175.403933721094,47.5748277309421,578.349236674692,49.5920662789061,8.98289733205378,10.2428647676651
0.4,20,15,250,2206118.9990425,51.7854828132328,2.67650013547614,1.07518926974645,52.8164383561644,515.895276869392,2.02429022508535,113.019943387674,250.579870827483,2789.78650879785,37803.4418004074,37699.5511278137,273.380394897776,128.046313992844,101.827207571121,1317.7853758311,-1.04395051840817,51.7128547348674,3.96792065961259,109.35215795911,0.0128046313992844,-53.3366039986096,644.792770885766,160.515903465191,39.5889315135967,667.063926446563,51.8355728779119,19.199444925308,0,113.868737836817,26.1922265419897,200.104834978788,55.68077539448,591.456166887156,49.8951650212122,8.98283849013957,10.4230898473187
0.4,22,18,50,244281.130420383,9.10464222610142,1.90361944746209,0.387832440656803,54.8876712328768,90.6338938076407,0.743408054008527,30.491156469293,84.3329441967702,1075.19059277018,6646.38895649827,6600.91895798745,100.397257693852,43.0941344845495,39.2444566361115,575.334529070855,-1.21205655133823,3.91850122210824,0.366403608099216,40.1589030775406,0.00430941344845496,-3.5352350725521,200.561179483313,18.8293366718429,5.50975657634235,373.5814230228,34.3335228991951,6.05128278090424,0,41.161927223274,4.09555047675307,24.3390932481853,4.28490483020746,197.025944410761,25.6569067518148,8.53550541859163,4.41530061389547
