"trait","runNum","Tmax","Precip","Ca","Ccwd","Cdoc1","Cdoc2","Cl","Cr","Cs1","Cs2","Cs3","Cs4","Cw","Cwmin","Ds1","Ds3","Ds4","GPP","LCE/NEE","LCT1","LCT2","Ls1","Ls3","NEE","NPP","Q1","Q2","Ra","Rhdoc","Rhdoc2","Rr","Rs1","Rs3","SumD","SumLdoc","SumRSoil","T","W1","W2"
150,5,12,125,1708345.157126,11.8747253072257,4.73383868676118,1.74347436904398,48.4150684931507,708.623665184203,2.42891803984918,79.7644906217937,292.471305196537,3479.85174229487,8668.53908733377,8647.51415785868,328.025381281632,149.45283695543,127.014588593763,922.542802079822,-1.03548532331673,29.4705361373042,5.07766078622996,131.210152512653,0.014945283695543,-33.3642555288702,590.014394840093,57.2390508771728,26.5977462164939,325.47970088495,80.1560721566016,28.2518482334596,0,117.676609145486,22.3200114939077,83.8367970936667,34.5481969235342,556.650139311223,41.1602029063333,8.8714889938416,8.57830632998268
150,6,12,150,2247108.46940273,13.2829914910258,4.68385577464525,1.80732594332355,48.4150684931507,792.484113555147,2.66114983712293,87.6941043766761,319.579578002485,3762.68771698615,9696.56919769096,9673.57863687887,359.388285503452,163.30516435927,137.338101669994,991.101626405936,-1.03048227432499,42.0435708033706,5.41027480845426,143.755314201381,0.016330516435927,-46.0501328301926,647.41096870637,77.0031759367556,28.9855899680985,335.794577994058,79.5548019401697,29.7860665996214,0,128.957637224199,25.8020299618587,105.988765904854,47.4538456118249,601.360835876177,44.018234095146,8.89496290500056,8.96727058056792
150,7,12,175,2463219.19847938,13.506441196036,4.3454732559643,1.80313665796481,48.4150684931507,805.965719050808,2.69848136325485,88.9655410566231,321.338657082232,3751.48569393627,9859.68974874807,9836.44999498586,364.429908107568,164.204053769021,136.929227828674,1002.09863435587,-1.03079641696364,49.1738391532663,5.83405468450357,145.771963243027,0.0164204053769021,-53.3644596862331,656.63740787395,98.0221771626219,33.0330290801419,337.431073679052,74.7704966118294,29.4500502376775,0,131.78377129188,27.1076354164561,131.055206242764,55.0078938377699,603.272948187717,43.9437937572362,8.90759453964263,9.51468596263826
150,8,12,200,2817379.93357944,15.4108210248011,4.59145848586417,2.06023884472175,48.4150684931507,921.502907277976,3.0183937213593,99.8494722118247,353.755112757896,4035.97244681276,11249.9170126071,11224.394193571,407.634072069574,180.768862619285,147.312994308666,1096.26995533436,-1.02724629098328,57.9745201386136,7.49443730292171,163.053628827829,0.0180768862619285,-63.7324836470019,735.703087207475,111.544379089448,40.6558577017188,351.379066916846,78.7940982852938,33.928917070516,0,148.472851322383,33.2375994882873,152.200236791167,65.4689574415353,671.970603560473,47.803763208833,8.97854261694501,10.5690810183471
150,9,12,225,2965812.49089236,15.1015747912061,4.17609527491333,1.87091080836492,48.4150684931507,902.845942746408,2.96672387143788,98.0897301935664,345.610871148386,3949.60963084709,11024.1641436121,10998.5686169448,400.656058837686,176.607155156825,144.160751525919,1081.06294018341,-1.02851456733352,65.6907801293762,6.80364834385153,160.262423535074,0.0176607155156825,-70.4845908611418,722.933111419999,138.038986174495,40.1889476212048,349.115555144589,72.207452347018,30.7172091469401,0,147.059975788682,32.2407567025874,178.2279337957,72.4944284732277,652.448520558857,46.7730662043002,8.97016853562001,10.5005987826529
150,10,12,250,3345731.99877557,16.7351121017046,4.21896369345301,2.02237187919647,48.4150684931507,1000.56374085978,3.23733384012703,107.321488066508,375.169176199158,4243.19611309309,12216.6489059035,12189.5143714592,437.201935109155,191.71144903777,154.876658127898,1160.87446964353,-1.02659852764303,77.4734389363869,7.58334413996273,174.880774043662,0.019171144903777,-82.8530148700211,789.814391225089,156.677993805832,43.5369600902041,361.078352506741,73.0419091456922,33.4032815195081,0,160.46742922406,36.5806569606904,200.214953896036,85.0567830763496,706.961376355068,49.7830461039642,9.00986580803324,10.9639671356444
150,12,15,50,321640.774447054,2.84725833258711,2.38782257014063,0.54009012712285,52.8164383561644,170.011835873633,0.938644357805206,28.889428940047,103.940225118304,1332.3350519782,2078.49779488148,2067.00555739551,126.763920521593,53.1134550354535,48.6302293972043,555.862024985741,-1.14618297654268,5.13573475197121,0.576902967415531,50.7055682086373,0.00531134550354535,-4.98405388694414,221.662869514317,18.7971100901515,6.46903131927768,332.250896166829,41.0321539220213,8.26218840437717,0,48.5624900616521,4.70364944952998,25.2661414094292,5.71263771938674,216.678815627373,24.7368585905708,8.5414815179833,4.60196801270911
150,13,15,75,779326.99865423,6.83259567124262,3.51607277539027,0.91423493907055,52.8164383561644,407.832512665568,1.59506002493513,51.3082342712178,166.079504359464,2065.94640980302,4987.79049763655,4972.67707018433,215.412856367489,84.8666267276863,75.4070439578103,754.505390100239,-1.06349709185503,12.8315451419841,1.68532873024445,86.1651425469955,0.00848666267276862,-13.6501302950505,383.944833732077,31.0386493483719,11.1430424138418,365.876348740416,63.843920494983,15.3047444245161,0,85.0321849091124,9.55229118012587,42.1816917622136,14.5168738722285,370.294703437027,32.8193082377864,8.6674907192854,5.81226205335499
150,14,15,100,1213562.68280558,10.0262627261476,4.28165722925922,1.2405547412864,52.8164383561644,598.265459242475,2.12202237091262,69.2994265809386,211.878663017108,2575.09453707994,7319.16216456946,7300.61408999904,286.579121191749,108.269996801742,93.9909506034179,913.908440452424,-1.04654996529326,21.0176165939617,2.58184962579518,114.6316484767,0.0108269996801742,-22.5497749771976,514.193219347352,45.7628324885993,14.9922359384908,392.823875902642,79.6641419625194,21.4848071513724,0,115.909015965288,14.283465123559,60.7550684270901,23.5994662197568,491.643444370155,39.24493157291,8.77026628341198,6.69382157962492
150,15,15,125,1740092.78305132,12.3814000028846,4.56330992163136,1.53792473647524,52.8164383561644,738.784301011134,2.51087329916377,82.573642358907,245.349855627214,2925.96074198178,9038.40991810106,9018.00648808383,339.093439052067,125.373776225506,106.797567082335,1031.49877280645,-1.03665869743002,31.252930342705,4.04132393980994,135.637375620827,0.0125373776225506,-34.0461661779455,610.304519636957,61.9062516750851,19.9860998734311,412.694042923349,85.7080397794035,26.747769384896,0,138.196957279236,18.518535720737,81.8923515485162,35.2942542825149,576.258353459012,43.1056484514838,8.84492718360268,7.56749498779572
150,16,15,150,2252134.01171763,14.8981487652964,4.93840976262559,1.70654088183632,52.8164383561644,891.087170341165,2.93228285394449,96.9197628342337,281.904155680066,3305.53055574924,10875.6696822741,10852.8926980263,396.004799425203,144.053023552514,120.651865284847,1158.6449240823,-1.02839613796406,43.0758867473832,4.70541613983432,158.401919770081,0.0144053023552514,-46.4619625875017,714.461828461779,79.1567165607649,23.4932922456198,433.929104147352,94.2067736382741,30.66353276309,0,162.99763929596,23.2815284662468,102.650008806385,47.7813028872175,667.999865874277,47.3519911936153,8.87848143392387,8.18256208539165
150,17,15,175,2696970.725612,16.9365638380873,5.02732571384701,2.01792625358611,52.8164383561644,1012.54767970685,3.26837805711151,108.396168142194,306.524237106329,3504.58191811419,12363.7078638085,12338.1620006067,441.394456612909,156.633885161334,127.917240011168,1260.34776051126,-1.02659162108916,52.9568726679755,6.75143385742086,176.557782645164,0.0156633885161334,-58.1616928278152,797.534186289989,92.7428902510739,31.5168060487592,451.131044137328,96.7139804082874,36.1444028530652,0,183.677759553884,28.5558143270125,124.259696299833,59.7083065253964,739.372493462174,50.7383037001669,8.94347274596729,9.27202578439273
150,18,15,200,3207988.80785538,17.989630523526,4.86404183806845,1.93227170059642,52.8164383561644,1075.7720704064,3.44333909426688,114.361468947316,323.036147654566,3694.27382552547,13132.4520197631,13106.7631708156,465.022944680742,165.071471451483,134.84099463168,1313.1714882002,-1.02407433353815,67.9154434182409,6.4659124378228,186.009177872297,0.0165071471451483,-72.6327703176371,840.778323547747,117.213850073458,31.4433452691519,460.012927353702,93.7678528610782,34.9035516034236,0,193.874467795823,30.0403823529426,148.65719534261,74.3813558560637,768.14555323011,51.3398046573896,8.94125963874255,9.27864361301499
150,19,15,225,3373140.37231407,18.9151508444854,4.79419462210874,2.09141172927471,52.8164383561644,1131.34188978465,3.59710679348764,119.604197314124,333.533793670164,3763.38152230406,13808.086718308,13781.6369282633,485.789272460506,170.435768565454,137.363425564098,1359.62392179677,-1.02452530220133,74.5571092238892,7.54698112566403,194.315708984203,0.0170435768565454,-80.138665363502,878.784457726213,137.131020917139,35.9337822819427,467.821619672087,93.0957874178173,37.0988340861234,0,203.440001242899,32.865974187759,173.064803199082,82.1040903495533,798.645792362711,51.9311968009183,8.98289733205378,9.92243592903324
150,20,15,250,3731837.70227834,19.8322199295882,4.70313946398357,1.91780398046074,52.8164383561644,1185.50355906017,3.74698778132644,124.731015467454,349.36373065002,3920.47990920814,14477.5369148751,14449.812663963,506.030699868136,178.52486636216,143.097516686097,1405.04733038334,-1.02397914596164,88.2845222921592,6.86419765346078,202.412279947254,0.017852486636216,-92.9205641744433,915.830776935715,160.515903465191,37.0325219013744,475.560686640335,91.5662886303687,34.604785750889,0,211.000746002768,35.1962269444637,197.548425366565,95.1487199456199,822.910212761272,52.4515746334345,8.98283849013957,10.072800126324
150,22,18,50,243429.180367138,1.68263254044317,1.89753411969054,0.386692084421993,54.8876712328768,100.50164575072,0.756030052503024,22.5904153689259,75.9328511769912,969.088357973708,1228.32179785237,1218.32873007242,102.101858590533,38.8016869514425,35.3717250660403,575.334529070855,-1.21589794874976,3.89905449642469,0.370026733668064,40.8407434362134,0.00388016869514425,-3.51105225112224,176.311527885544,18.8293366718429,5.50975657634235,397.708017573324,34.0304820145464,6.01340097012047,0,41.6473007546741,3.68430512281425,24.3390932481853,4.26908123009275,172.800475634422,25.6569067518148,8.53550541859163,4.41530061389547
150,23,18,75,606697.218324784,5.51838698826735,2.92196851897131,0.711204204658531,54.8876712328768,329.36534167459,1.37796818693012,43.8980769727845,125.203905804184,1545.69952585376,4028.41861019575,4014.87229447172,186.094603644913,63.9791958659378,56.4180326936624,769.827285736788,-1.08940144855777,9.99738983945961,1.24588917639336,74.437841457965,0.00639791958659378,-10.3206022267894,330.285873179294,31.6831617573346,9.97451564871039,435.163975661741,57.4859140066377,12.2332711423845,0,79.2935792793595,7.7135410325262,41.657677406045,11.243279015853,319.965270952505,33.344322593955,8.65807028058845,5.52766025902298
150,24,18,100,1089932.67349761,9.52645613298866,3.84542846251223,1.08585746919559,54.8876712328768,568.457418592826,2.03909119575463,66.4711552805431,172.714170958737,2061.29281907147,6954.30409001244,6936.97831205943,275.379265986663,88.2569413599145,75.2371878961088,975.584524707644,-1.05509539389447,18.5019637085288,2.50842132188763,110.151706394665,0.00882569413599146,-19.9132563292357,493.705233122343,43.9904542122007,14.7643562195434,474.302413283813,78.9511812196316,19.933260273512,0,120.995599098016,13.0763602000812,58.754810431744,21.0103850304164,473.791976793107,41.244189568256,8.79888671076038,6.71683253823251
150,25,18,125,1582232.38153609,12.2409543817495,4.24116314381729,1.35357008051558,54.8876712328768,730.428528302804,2.48716483532517,81.7678014959067,203.868601631709,2387.52390153752,8935.88516353417,8915.78143116684,335.891611010664,104.176855433803,87.1446224061196,1115.02620260015,-1.0423841479015,28.3141474709813,3.66317636786325,134.356644404266,0.0104176855433803,-30.6771010507215,604.457592107495,60.6290572632621,18.9843971062845,500.810963080691,89.0427204707847,25.3413301842048,0,149.831701892001,17.0308528079046,79.6134543695466,31.9773238388446,573.780491056773,45.3895456304534,8.84320624189777,7.4549071747777
150,26,18,150,2054610.00345372,15.8058903708141,5.03308550325595,1.68437820831339,54.8876712328768,945.193104888678,3.08125915735522,102.011423564622,249.158841298323,2849.18279496227,11538.3191941365,11515.4895640663,416.124049200822,127.320167903443,103.995172016123,1299.52415423582,-1.03254307253945,38.2282540765363,5.14080666635654,166.449619680329,0.0127320167903443,-42.0021807286262,751.300313883575,74.7261068794646,24.2495705172187,535.619860622171,105.82048903976,32.1771134280141,0,185.982264738546,23.2477316679849,98.9756773966833,43.3690607428929,709.298133154949,51.0243226033167,8.90137405010993,8.29851043277692
150,27,18,175,2564156.53024521,17.0616371314029,4.8088751056573,1.76983084373358,54.8876712328768,1019.9946708395,3.28818877857875,109.07810250832,260.59516442778,2948.35709635119,12455.0109745083,12430.7617002634,444.06989454706,133.164129022595,107.615034016818,1363.95198835422,-1.02910909526164,51.1478278313014,5.72545974183988,177.627957818824,0.0133164129022595,-55.2645854895312,802.44820341769,95.8274215990158,27.4121369880572,547.883733984095,103.229318925665,33.6215788912747,0,200.127051738266,25.4510591672859,123.239558587073,56.8732875731412,747.183617928159,51.764441412927,8.93528115649851,8.74163103593214
150,28,18,200,2994793.67538889,18.5877402553236,4.76743286400347,1.8529668416682,54.8876712328768,1111.56988640451,3.54149450330686,117.716225139618,277.496626063961,3098.95172490416,13569.0733609175,13542.2973104035,478.278832671591,141.800775918684,113.111737959002,1442.75441432605,-1.02672105367221,63.1000991878235,6.35895282655371,191.311533068636,0.0141800775918684,-67.6513370072106,865.058783494654,116.11426128215,30.8058010811313,562.792379976657,103.839665808999,35.4949381789389,0,216.332631088817,28.5645271835704,146.920062363282,69.4590520143772,797.407446487443,53.0819376367184,8.95499459691764,9.18728491146033
150,29,18,225,4045183.05790576,21.5588429504216,4.7128930188679,1.7673970673603,54.8876712328768,1288.73621841113,4.03163292081146,134.450874129368,316.7081937567,3502.05147456981,15737.9734901611,15709.8525874113,544.472025955587,161.837887009673,127.824878821798,1595.20755090441,-1.02120195356475,90.819035113432,6.07778004345056,217.788810382235,0.0161837887009674,-94.8850663853908,986.20799858242,136.899723019024,31.8269560527669,591.797156698188,104.854613967957,35.97039849518,0,246.325768033459,33.8233047736115,168.726679071791,96.8968151568826,891.322932197029,56.2713209282093,8.96738308675295,9.35966832581157
150,30,18,250,3754416.47402686,23.3874965586573,5.37540039652442,2.21352871394288,54.8876712328768,1398.22839392299,4.33450802375009,144.783732362736,334.030293285867,3621.53398077547,17072.8951641313,17042.0319053919,585.375308607449,170.689479869078,132.185990298304,1689.4507487593,-1.02385235987002,87.1279816576358,8.2383989138543,234.15012344298,0.0170689479869078,-93.1446606067275,1061.07095429832,154.989600672839,37.6135339970732,609.659666367945,117.36825558219,42.9571289459278,0,265.910023572793,38.2890728219087,192.603134669913,95.36638057149,967.926293691592,57.3948653300874,9.01344964820435,10.1513349135371
150,32,21,50,177883.095259869,0.171866796976516,1.27539992006102,0.30091422093447,57.2178082191781,4.60351125447021,0.530005679010298,14.7170451888577,46.7243635083851,595.223935483759,125.46593499027,116.260189184911,71.5772669503407,23.8761497527848,21.7256736451572,589.790219597748,-1.35000914912147,2.76414413377376,0.278766783485497,28.6309067801363,0.00238761497527848,-2.25399281126313,119.933917323528,18.8206519724674,5.28590001551709,469.675103795414,23.4252523122112,4.59899473751608,0,31.9805118390105,2.44808124711475,24.1065519879845,3.04291091725926,117.679924512265,25.8974480120155,8.54091561979208,4.30566966266128
150,33,21,75,476383.337246587,4.1352745714073,2.33398882424278,0.560293501896506,57.2178082191781,246.831059694203,1.15821817426474,36.3385064633745,90.6881809707905,1104.42407079398,3018.74780431069,3006.1350512934,156.417364434453,46.3416604760739,40.3114785839804,794.288981562902,-1.12387682216229,7.69042625381742,1.04979422596253,62.5669457737812,0.00463416604760739,-7.77684912387832,275.779982728244,31.1780637715213,9.76775668322084,514.656988535643,49.4279835337557,9.92823368284578,0,71.7305754332723,6.22958852457833,40.9458204547421,8.74022047977995,268.003133604366,34.0521795452579,8.67670416720478,5.50440044489628
150,34,21,100,842116.185097983,6.7081873796266,2.78891030167256,0.776943381691238,57.2178082191781,400.364416162795,1.57395791619865,50.5916466088728,117.604632560376,1394.78011458215,4896.97182027131,4882.03654385747,212.563016582627,60.0959672383521,50.9094741822483,928.84498422569,-1.07726231717403,14.3247260425533,1.95766472559912,85.0252066330509,0.00600959672383521,-15.1146016235543,378.738877549177,47.3570624497752,14.0704896865139,543.857746922832,61.9927426954794,14.4037918170748,0,98.9855139988544,9.33064969669183,61.4275521362891,16.2823907681524,363.624275925622,38.5694478637108,8.74830134171914,6.38259362196782
150,35,21,125,1319804.2266633,11.1563217560332,3.82426586104185,1.07447473694857,57.2178082191781,665.81379756599,2.30904938832993,75.6809689939249,167.245732838113,1919.67752560515,8144.10614716257,8125.6728601242,311.837119893957,85.4625694802755,70.0682296845879,1165.12140513309,-1.0533119103404,23.6556400918399,2.83246658324667,124.734847957583,0.00854625694802755,-25.1474481728079,560.417981626417,61.0026208361706,17.4243788100541,594.33824835965,88.0208615283522,21.4288701367312,0,145.754255196922,15.4454386892452,78.4269996462247,26.4881066750866,535.270533453609,46.5700003537753,8.83849461457815,7.22390134948103
150,36,21,150,1804239.0971421,14.0219052899648,4.28705143129486,1.29643013379188,57.2178082191781,838.617318155277,2.78573435791537,91.9296541790189,198.269894857037,2229.13658598027,10236.009691343,10215.0563281657,376.21342503647,101.315916271946,81.36348538828,1318.19057666503,-1.0394123927507,34.234981104128,3.81470115441574,150.485370014588,0.0101315916271946,-36.6069161036739,678.269437648334,78.2838611225563,21.0902932986698,626.860965395378,99.7885491549314,26.2368784031141,0,176.457438914508,19.9519559626298,99.3741544212261,38.0496822585438,641.66252154466,50.6298455787739,8.87711642945331,7.82179227744882
150,37,21,175,2448631.66066335,17.72039132929,4.687253881312,1.68652864635247,57.2178082191781,1059.38905592945,3.39630225929869,112.773165999322,236.523705724763,2588.85890025914,12935.90234928,12912.1712770512,458.670620118289,120.863613625354,94.4933498594585,1514.50101624333,-1.03143392641606,48.1132108975763,5.61862547091429,183.468248047315,0.0120863613625354,-52.0943077325309,829.189904891316,92.5445436159733,26.8185532345703,668.833283539761,111.694990125372,34.6218921221226,0,216.350700612157,26.305014285034,119.363096850544,53.7318363684906,777.095597158785,55.6349031494563,8.95953929738102,8.66940565735766
150,38,21,200,2989876.63766029,20.2035979772505,4.86604796690274,1.76977181969009,57.2178082191781,1208.20097377245,3.80783263179716,126.811266370673,261.107429788154,2818.64376253375,14748.6515008463,14722.1551294564,514.247796924206,133.425896621746,102.880497332482,1646.76953200712,-1.02718665935676,62.6558624199781,6.12606238532021,205.699118769683,0.0133425896621746,-66.9614662327979,930.911812925867,112.913222651912,29.4194922670636,697.020363879952,118.056890716032,37.5365883303101,0,243.83271394509,30.4413771739577,142.332714918976,68.7819248052983,863.950346693069,57.6602850810242,8.97578774396426,9.01908108097886
150,39,21,225,3315893.42261806,21.8508928888118,4.99936598540989,1.90380088940173,57.2178082191781,1306.0877207122,4.07856720246482,136.061725420876,279.231877752787,2981.47070574718,15951.1684054003,15924.0868989407,550.810500692874,142.687489531674,108.823680759772,1733.85648593677,-1.02655494057454,73.1318804754373,6.9684460871673,220.32420027715,0.0142687489531674,-78.0282899595944,997.832409784646,134.32801901376,32.763721069667,715.710132676892,121.075981280213,39.2907289881184,0,261.096784333074,33.7305264874786,167.091740083427,80.1003265626046,919.804119825051,57.9132599165729,8.98979100002014,9.48817604622795
150,40,21,250,3641148.43550339,23.3303333192278,5.16755724965298,1.69177370521915,57.2178082191781,1394.58650572179,4.32331332335636,144.41340512186,298.210582803345,3174.51442209225,17031.1621889224,17002.7939936672,583.863464319276,152.38560781251,115.869776406367,1812.5298461535,-1.02531669460855,86.566588362305,6.01724827331217,233.545385727711,0.015238560781251,-90.2977949373623,1058.32872783751,159.801094907023,32.4935635373151,732.501138137161,125.825952874034,36.6267463511244,0,275.982949034009,36.3537187753725,192.294658444338,92.5838366356172,968.030932900144,57.7033415556616,8.96291362512194,9.45117308730344
150,43,24,75,335618.57429922,2.53492062254988,1.86022104127869,0.368041740279385,58.2534246575343,151.492393419029,0.916759094482138,27.9425691679735,66.0475214859866,793.077641147911,1850.49353215007,1839.05944383455,123.808315709813,33.7502834793392,28.9473339018988,816.96081852375,-1.19410437887045,5.35826269481914,0.68142252635523,49.5233262839251,0.00337502834793391,-5.05792067096138,215.604892726773,31.1034488154885,8.41652387929545,598.581691989759,41.2544573345054,6.65418366013314,0,59.0285159327251,5.03658994223451,39.519972694784,6.03968522117437,210.546972055812,35.477027305216,8.66657079311569,5.33041809292786
150,44,24,100,731540.697282732,6.54986546450737,2.62408269180294,0.709736843636874,58.2534246575343,391.002002878731,1.55370389066504,49.8606222141673,100.323729799782,1146.45934805837,4781.39838935167,4766.37799376557,209.827710434314,51.2654259276885,41.8457662041305,1032.50902803237,-1.09241632881112,12.1314289275497,1.76455790372441,83.9310841737256,0.00512654259276885,-12.7204129641647,373.607798118882,43.0123515884145,13.5694399931389,651.748383965567,63.4285550125375,14.1633118905329,0,102.899577488805,9.57812686741067,56.5817915815535,13.8959868312741,360.887385154717,43.4142084184465,8.80222198518793,6.55078585788113
150,45,24,125,1268298.1381479,9.76134167184703,3.10086290078005,0.884943166856277,58.2534246575343,582.327123681892,2.07923353413171,67.8323303823566,131.74060454526,1457.61177630078,7125.76787829485,7108.41852113575,280.800488784488,67.3194489226277,53.2028298349783,1208.46436148227,-1.05850526800795,22.7036420705376,2.54001372889035,112.320195513795,0.00673194489226276,-23.8483988340796,503.588746955554,58.3470144513281,17.8925305407075,694.27037847298,78.4950415022971,18.7514095572898,0,137.785100264671,14.2142962829862,76.2395449920356,25.2436557994279,479.740348121475,48.7624550079644,8.87186515003166,7.37731648423143
150,46,24,150,1469696.00154884,11.139564998592,3.27751802965159,0.950515899441583,58.2534246575343,664.916705336019,2.30562525103717,75.5685018019652,144.970471971539,1584.9844804186,8131.8754497906,8112.92039071324,311.37469015257,74.0799111774566,57.851933535279,1284.26379729299,-1.05483308551403,28.0147893339274,2.90796066672994,124.549876061028,0.00740799111774566,-29.3153015631741,559.592382590309,79.7454750797175,20.4829052907594,712.524431921635,84.9101167203574,20.1541437080579,0,152.859320852431,16.3032232755617,100.228380370477,30.9227500006573,530.277081027135,49.7746196295231,8.87168232246843,7.6939705592136
150,47,24,175,1994753.96855192,14.8293496176822,3.78009090817208,1.32260615560186,58.2534246575343,886.68184427287,2.91960172833483,96.4957766039681,179.758191450613,1900.77077438114,10825.441339551,10802.9294340855,394.292213411619,91.8564358312633,69.3781332649117,1488.94975145261,-1.04099787407304,39.1017265198125,4.61030511824748,157.716885364648,0.00918564358312632,-41.9905099969425,711.3380326652,93.3210725566648,26.7621815973012,761.388677698992,100.232675775616,28.2108795034692,0,193.649287671556,22.4977096955389,120.083254153966,43.71203163806,669.347522668258,54.912745846034,8.94085479444645,8.64321547629065
150,48,24,200,2310368.68845742,16.6560378406492,4.08521119054103,1.3117546923981,58.2534246575343,996.0859168576,3.22209127812663,106.815886836317,198.146144965495,2092.36518784992,12158.9287682487,12136.0086625023,435.143427111002,101.252680077368,76.3713293565222,1589.7979386437,-1.03733785391304,48.9144032951475,4.56527827643839,174.057370844401,0.0101252680077368,-51.5547382849763,786.108642938601,117.370179935123,27.160655044894,785.567254997197,108.286190160053,28.3372653949642,0,214.125252935872,24.8709651421601,144.530834980017,53.4796815715859,734.553904653624,55.4711650199826,8.94393416184228,8.70553624510414
150,49,24,225,2970520.14912591,20.7239964402046,4.5186515394816,1.56665095246135,58.2534246575343,1239.1976758724,3.89362558446976,129.740856222614,236.168961188642,2416.36912686891,15128.5409456612,15102.1243897432,525.834135182641,120.682339167396,88.1974731307152,1814.11781081707,-1.0303797239575,65.8052358571804,5.73543079811082,210.333654073056,0.0120682339167396,-69.4313610719327,952.116401369959,133.105299618093,31.6794026485812,839.435838129759,122.700817209794,35.4021510324607,0,259.034606061788,32.4154743946094,164.784702266674,71.5406666552912,882.685040298027,60.210297733326,9.00136421223055,9.33964419843579
150,50,24,250,3504218.40766434,23.5900115418631,4.76121788384453,1.71823884249182,58.2534246575343,1409.9520449822,4.36586215903408,145.868094375881,264.42488937844,2665.46237057419,17220.7248743491,17191.0518200097,589.609684577553,135.121118472383,97.289376525958,1971.99377080889,-1.02729566408802,81.6524912134173,6.46333354245401,235.843873831021,0.0135121118472383,-85.7745514131959,1068.84474767528,154.201175652047,33.7926997589196,877.395362610407,130.472576414974,38.936052002826,0,290.016054176583,37.7177239261323,187.993875410967,88.1158247558713,983.07019626208,62.005124589033,9.01778559627218,9.62913695327666
150,54,27,100,518859.168899215,3.63427924692937,1.81360260786606,0.481824743845539,59.0301369863014,217.155598245342,1.10780795312102,34.4002332176512,64.8025955841098,725.89205156198,2653.0253525029,2640.45723064166,149.609464068994,33.1141263434801,26.4950598820123,1004.20464463651,-1.14190351255897,8.52024167604848,1.19594038035657,59.8437856275978,0.00331141263434801,-8.50875923363381,262.619526392959,43.9442953284511,12.8617684014789,736.91792145694,46.0151355980665,9.63598151629782,0,76.0795224482779,6.82844525705523,56.80606372993,9.71618205640504,254.110767159326,43.1949362700699,8.79447284210179,6.40896728462975
150,55,27,125,790402.804861139,5.94797888039742,2.17782260033466,0.605666976532857,59.0301369863014,355.175250541222,1.46683355788927,46.8109692048887,85.4484734468297,924.897650569998,4342.02322563822,4327.00932837594,198.095871992946,43.6641699313299,33.758764245805,1132.32016290454,-1.10020260807869,13.8489646827313,1.82906171476506,79.2383487971783,0.004366416993133,-14.250126551577,351.86511851173,61.1658784974262,16.9335872218516,772.798512900516,58.5128241657246,12.4528447489822,0,99.8936986933598,10.0741483585053,78.0994657192778,15.6780263974964,337.614991960153,46.9025342807222,8.82482361165796,7.13590670337358
150,56,27,150,1311377.83936456,8.96567660236361,2.57717256353491,0.713750603904216,59.0301369863014,535.239751612993,1.95838522675568,63.6361211011412,111.59829804686,1175.75760645591,6544.93965255835,6527.13946691984,264.479924873354,57.0267303019453,42.9151526356408,1304.622954089,-1.0643204544967,25.0112777129841,2.16184599123283,105.791969949342,0.00570267303019453,-25.5309607077568,473.509527748547,79.3700989611444,19.0037032066366,819.59337294404,72.4281301036189,16.0581912106807,0,133.721679458746,14.233044697353,98.3738021677809,27.173123704217,447.97856704079,51.6251978322192,8.87658069788664,7.52214476738013
150,57,27,175,1576599.16318811,12.3943479164177,3.21532929754394,1.03686870909816,59.0301369863014,739.5344298177,2.52212387215155,82.8963637928978,142.787079692576,1452.96604176607,9047.86152488666,9028.00456723805,340.612828934067,72.9641977229065,53.0332605244617,1501.47491963194,-1.05772204019063,30.6325979510732,3.59933316210353,136.245131573627,0.00729641977229065,-32.3638251000302,612.883446463502,93.4780815197861,25.1662598662854,872.754088139953,91.6076307959949,23.0554778315901,0,171.585068568095,19.9979179070077,118.644341386071,34.2319311131767,580.519621363472,56.3596586139285,8.94980230943236,8.41720579130029
150,58,27,200,2011253.99478948,13.8526404262725,3.17957969764229,1.0711992190934,59.0301369863014,828.32371128571,2.75875274751407,91.0020961660731,155.939676227554,1566.23062236196,10112.4432562163,10091.7001319515,372.569558551776,79.68517455228,57.1674177162116,1584.62514230594,-1.04534543509705,42.3225027942884,3.81856106917334,149.02782342071,0.00796851745522801,-44.1395373378924,671.56703099365,116.60713561165,26.4259362444075,895.362083810808,92.8443969449682,24.008077589673,0,187.448017574287,22.5666583862969,143.033071856058,46.1410638634618,627.427493655757,56.9729281439421,8.94578075433436,8.6199912663572
150,59,27,225,2421766.31983647,16.6027017744443,3.4724996984068,1.15290203143926,59.0301369863014,992.644762979363,3.215439561812,106.574322408263,179.448049124908,1766.82014439197,12119.9891651131,12096.2538429097,434.24511282271,91.6979531028281,64.4889352703068,1743.69591972513,-1.03947387883934,54.0107795775552,4.25881463855739,173.698045129084,0.00916979531028281,-56.0568143195437,784.40131590009,135.902152479773,29.791111702577,938.013453612469,104.744556985164,26.9469612200127,0,219.003772065818,27.221966825387,165.69326418235,58.2695942161126,728.344501580546,59.3087358176506,8.97813289162428,9.07796668547642
